t,r,m,c,value
1899,CHN,Zn,refined_metal,0.08646590462145162
1899,CHN,Zn,scrap,287.8892834286021
1899,EU27,Ni,concentrate,0.0
1899,EU27,Ni,refined_metal,0.0
1899,EU27,Ni,scrap,14.022033602743903
1899,EU27,Sn,concentrate,0.0
1899,EU27,Sn,refined_metal,0.0
1899,EU27,Sn,scrap,250.57157085419232
1899,EU27,Zn,concentrate,0.0
1899,EU27,Zn,refined_metal,0.0
1899,EU27,Zn,scrap,956.4582309544251
1899,ROW,Ni,concentrate,0.0
1899,ROW,Ni,refined_metal,0.030870796959296763
1899,ROW,Ni,scrap,26.754100840171443
1899,ROW,Sn,concentrate,0.0
1899,ROW,Sn,refined_metal,15.15218368194967
1899,ROW,Sn,scrap,141.9850628453584
1899,ROW,Zn,concentrate,0.0
1899,ROW,Zn,refined_metal,2.5146757385899217
1899,ROW,Zn,scrap,442.5517014979695
1900,CHN,Ni,concentrate,0.0
1900,CHN,Ni,refined_metal,0.0
1900,CHN,Ni,scrap,0.2032786979936157
1900,CHN,Sn,concentrate,0.0
1900,CHN,Sn,refined_metal,1.6507187503903307
1900,CHN,Sn,scrap,5.262839928671866
1900,CHN,Zn,concentrate,0.0
1900,CHN,Zn,refined_metal,0.027521289195149547
1900,CHN,Zn,scrap,292.8195766746327
1900,EU27,Ni,concentrate,0.0
1900,EU27,Ni,refined_metal,0.0
1900,EU27,Ni,scrap,14.199555364138252
1900,EU27,Sn,concentrate,0.0
1900,EU27,Sn,refined_metal,0.0
1900,EU27,Sn,scrap,254.61839678532039
1900,EU27,Zn,concentrate,0.0
1900,EU27,Zn,refined_metal,0.0
1900,EU27,Zn,scrap,971.773000031322
1900,ROW,Ni,concentrate,0.0
1900,ROW,Ni,refined_metal,0.03087758671573069
1900,ROW,Ni,scrap,27.17198927236354
1900,ROW,Sn,concentrate,0.0
1900,ROW,Sn,refined_metal,15.893225961671831
1900,ROW,Sn,scrap,144.21051175173582
1900,ROW,Zn,concentrate,0.0
1900,ROW,Zn,refined_metal,0.8002008068400374
1900,ROW,Zn,scrap,449.29205769181374
1901,CHN,Ni,concentrate,0.0
1901,CHN,Ni,refined_metal,0.0
1901,CHN,Ni,scrap,0.20619296914226656
1901,CHN,Sn,concentrate,0.0
1901,CHN,Sn,refined_metal,1.5735854179588662
1901,CHN,Sn,scrap,5.315388775820075
1901,CHN,Zn,concentrate,0.0
1901,CHN,Zn,refined_metal,0.21754437392092754
1901,CHN,Zn,scrap,297.7600442982979
1901,EU27,Ni,concentrate,0.0
1901,EU27,Ni,refined_metal,0.0
1901,EU27,Ni,scrap,14.377258327981073
1901,EU27,Sn,concentrate,0.0
1901,EU27,Sn,refined_metal,0.0
1901,EU27,Sn,scrap,258.6689190155316
1901,EU27,Zn,concentrate,0.0
1901,EU27,Zn,refined_metal,0.0
1901,EU27,Zn,scrap,987.1351192565442
1901,ROW,Ni,concentrate,0.0
1901,ROW,Ni,refined_metal,0.03099893381479453
1901,ROW,Ni,scrap,27.5905565078761
1901,ROW,Sn,concentrate,0.0
1901,ROW,Sn,refined_metal,15.147498641977302
1901,ROW,Sn,scrap,146.43879012282503
1901,ROW,Zn,concentrate,0.0
1901,ROW,Zn,refined_metal,6.32359329672061
1901,ROW,Zn,scrap,456.13201855265504
1902,CHN,Ni,concentrate,0.0
1902,CHN,Ni,refined_metal,0.0
1902,CHN,Ni,scrap,0.20913605398680069
1902,CHN,Sn,concentrate,0.0
1902,CHN,Sn,refined_metal,1.6499296270939985
1902,CHN,Sn,scrap,5.367920293938021
1902,CHN,Zn,concentrate,0.0
1902,CHN,Zn,refined_metal,0.109662413741103
1902,CHN,Zn,scrap,302.7156599207171
1902,EU27,Ni,concentrate,0.0
1902,EU27,Ni,refined_metal,0.0
1902,EU27,Ni,scrap,14.555141704309069
1902,EU27,Sn,concentrate,0.0
1902,EU27,Sn,refined_metal,0.0
1902,EU27,Sn,scrap,262.72482788198965
1902,EU27,Zn,concentrate,0.0
1902,EU27,Zn,refined_metal,0.0
1902,EU27,Zn,scrap,1002.574143213034
1902,ROW,Ni,concentrate,0.0
1902,ROW,Ni,refined_metal,0.031274725533527344
1902,ROW,Ni,scrap,28.009788350793052
1902,ROW,Sn,concentrate,0.0
1902,ROW,Sn,refined_metal,15.879236083684651
1902,ROW,Sn,scrap,148.6697782018481
1902,ROW,Zn,concentrate,0.0
1902,ROW,Zn,refined_metal,3.18674626517942
1902,ROW,Zn,scrap,463.16932529401834
1903,CHN,Ni,concentrate,0.0
1903,CHN,Ni,refined_metal,0.0
1903,CHN,Ni,scrap,0.21208317978458646
1903,CHN,Sn,concentrate,0.0
1903,CHN,Sn,refined_metal,1.5737777913619633
1903,CHN,Sn,scrap,5.420436032931625
1903,CHN,Zn,concentrate,0.0
1903,CHN,Zn,refined_metal,0.19542583376766895
1903,CHN,Zn,scrap,307.693561227684
1903,EU27,Ni,concentrate,0.0
1903,EU27,Ni,refined_metal,0.0
1903,EU27,Ni,scrap,14.733184509062923
1903,EU27,Sn,concentrate,0.0
1903,EU27,Sn,refined_metal,0.0
1903,EU27,Sn,scrap,266.7841303703418
1903,EU27,Zn,concentrate,0.0
1903,EU27,Zn,refined_metal,0.0
1903,EU27,Zn,scrap,1018.1298637001598
1903,ROW,Ni,concentrate,0.0
1903,ROW,Ni,refined_metal,0.03156024456971459
1903,ROW,Ni,scrap,28.42967275934155
1903,ROW,Sn,concentrate,0.0
1903,ROW,Sn,refined_metal,15.143389003083714
1903,ROW,Sn,scrap,150.90340426982505
1903,ROW,Zn,concentrate,0.0
1903,ROW,Zn,refined_metal,5.6771989951286566
1903,ROW,Zn,scrap,470.4565216281386
1904,CHN,Ni,concentrate,0.0
1904,CHN,Ni,refined_metal,0.0
1904,CHN,Ni,scrap,0.2150411923580323
1904,CHN,Sn,concentrate,0.0
1904,CHN,Sn,refined_metal,1.6491811708603494
1904,CHN,Sn,scrap,5.472936476336077
1904,CHN,Zn,concentrate,0.0
1904,CHN,Zn,refined_metal,0.20683228097453718
1904,CHN,Zn,scrap,312.70556193466257
1904,EU27,Ni,concentrate,0.0
1904,EU27,Ni,refined_metal,0.0
1904,EU27,Ni,scrap,14.911389843795668
1904,EU27,Sn,concentrate,0.0
1904,EU27,Sn,refined_metal,0.0
1904,EU27,Sn,scrap,270.8485050459227
1904,EU27,Zn,concentrate,0.0
1904,EU27,Zn,refined_metal,0.0
1904,EU27,Zn,scrap,1033.864511965349
1904,ROW,Ni,concentrate,0.0
1904,ROW,Ni,refined_metal,0.03182840682046927
1904,ROW,Ni,scrap,28.850195904041414
1904,ROW,Sn,concentrate,0.0
1904,ROW,Sn,refined_metal,15.865923581056645
1904,ROW,Sn,scrap,153.1395560316461
1904,ROW,Zn,concentrate,0.0
1904,ROW,Zn,refined_metal,6.006371666062356
1904,ROW,Zn,scrap,478.1141872148511
1905,CHN,Ni,concentrate,0.0
1905,CHN,Ni,refined_metal,0.0
1905,CHN,Ni,scrap,0.21806193218537623
1905,CHN,Sn,concentrate,0.0
1905,CHN,Sn,refined_metal,1.5739984786850805
1905,CHN,Sn,scrap,5.52542302696518
1905,CHN,Zn,concentrate,0.0
1905,CHN,Zn,refined_metal,0.10983022589853847
1905,CHN,Zn,scrap,317.76524316235003
1905,EU27,Ni,concentrate,0.0
1905,EU27,Ni,refined_metal,0.0
1905,EU27,Ni,scrap,15.089795930510576
1905,EU27,Sn,concentrate,0.0
1905,EU27,Sn,refined_metal,0.0
1905,EU27,Sn,scrap,274.9159941121633
1905,EU27,Zn,concentrate,0.0
1905,EU27,Zn,refined_metal,0.0
1905,EU27,Zn,scrap,1049.828728825471
1905,ROW,Ni,concentrate,0.0
1905,ROW,Ni,refined_metal,0.032350732691883946
1905,ROW,Ni,scrap,29.27134417121089
1905,ROW,Sn,concentrate,0.0
1905,ROW,Sn,refined_metal,15.139809425387286
1905,ROW,Sn,scrap,155.37816837105316
1905,ROW,Zn,concentrate,0.0
1905,ROW,Zn,refined_metal,3.1881592272618255
1905,ROW,Zn,scrap,486.1727371839828
1906,CHN,Ni,concentrate,0.0
1906,CHN,Ni,refined_metal,0.0
1906,CHN,Ni,scrap,0.2211333493994872
1906,CHN,Sn,concentrate,0.0
1906,CHN,Sn,refined_metal,1.6602571439659564
1906,CHN,Sn,scrap,5.580471302999778
1906,CHN,Zn,concentrate,0.0
1906,CHN,Zn,refined_metal,0.19565879405040248
1906,CHN,Zn,scrap,322.8891229143376
1906,EU27,Ni,concentrate,0.0
1906,EU27,Ni,refined_metal,0.0
1906,EU27,Ni,scrap,15.268394088369124
1906,EU27,Sn,concentrate,0.0
1906,EU27,Sn,refined_metal,0.0
1906,EU27,Sn,scrap,278.9895459413723
1906,EU27,Zn,concentrate,0.0
1906,EU27,Zn,refined_metal,0.0
1906,EU27,Zn,scrap,1066.0921529429147
1906,ROW,Ni,concentrate,0.0
1906,ROW,Ni,refined_metal,0.033140669198295516
1906,ROW,Ni,scrap,29.693110798347256
1906,ROW,Sn,concentrate,0.0
1906,ROW,Sn,refined_metal,15.967353526132083
1906,ROW,Sn,scrap,157.6422838316868
1906,ROW,Zn,concentrate,0.0
1906,ROW,Zn,refined_metal,5.677006954867811
1906,ROW,Zn,scrap,494.6871106986498
1907,CHN,Ni,concentrate,0.0
1907,CHN,Ni,refined_metal,0.0
1907,CHN,Ni,scrap,0.22425181917095716
1907,CHN,Sn,concentrate,0.0
1907,CHN,Sn,refined_metal,1.556493768487547
1907,CHN,Sn,scrap,5.6353492236106675
1907,CHN,Zn,concentrate,0.0
1907,CHN,Zn,refined_metal,0.03050470358043181
1907,CHN,Zn,scrap,328.0948085432416
1907,EU27,Ni,concentrate,0.0
1907,EU27,Ni,refined_metal,0.0
1907,EU27,Ni,scrap,15.447183365942996
1907,EU27,Sn,concentrate,0.0
1907,EU27,Sn,refined_metal,0.0
1907,EU27,Sn,scrap,283.0674011255809
1907,EU27,Zn,concentrate,0.0
1907,EU27,Zn,refined_metal,0.0
1907,EU27,Zn,scrap,1082.7096760131597
1907,ROW,Ni,concentrate,0.0
1907,ROW,Ni,refined_metal,0.03413373418521502
1907,ROW,Ni,scrap,30.11549118929585
1907,ROW,Sn,concentrate,0.0
1907,ROW,Sn,refined_metal,14.966714021322904
1907,ROW,Sn,scrap,159.90863267139525
1907,ROW,Zn,concentrate,0.0
1907,ROW,Zn,refined_metal,0.8846395521247961
1907,ROW,Zn,scrap,503.6705347019166
1908,CHN,Ni,concentrate,0.0
1908,CHN,Ni,refined_metal,0.0
1908,CHN,Ni,scrap,0.22739715052669174
1908,CHN,Sn,concentrate,0.0
1908,CHN,Sn,refined_metal,1.6921859629535
1908,CHN,Sn,scrap,5.6964212136267385
1908,CHN,Zn,concentrate,0.0
1908,CHN,Zn,refined_metal,0.0
1908,CHN,Zn,scrap,333.3964904791263
1908,EU27,Ni,concentrate,0.0
1908,EU27,Ni,refined_metal,0.0
1908,EU27,Ni,scrap,15.626150762588537
1908,EU27,Sn,concentrate,0.0
1908,EU27,Sn,refined_metal,0.0
1908,EU27,Sn,scrap,287.1558809310185
1908,EU27,Zn,concentrate,0.0
1908,EU27,Zn,refined_metal,0.0
1908,EU27,Zn,scrap,1099.7012793382796
1908,ROW,Ni,concentrate,0.0
1908,ROW,Ni,refined_metal,0.035167131210071166
1908,ROW,Ni,scrap,30.53848164496374
1908,ROW,Sn,concentrate,0.0
1908,ROW,Sn,refined_metal,16.270315590790528
1908,ROW,Sn,scrap,162.23381196496678
1908,ROW,Zn,concentrate,0.0
1908,ROW,Zn,refined_metal,0.0
1908,ROW,Zn,scrap,512.9854715315166
1909,CHN,Ni,concentrate,0.0
1909,CHN,Ni,refined_metal,0.0
1909,CHN,Ni,scrap,0.23058930285949117
1909,CHN,Sn,concentrate,0.0
1909,CHN,Sn,refined_metal,1.5420274689687719
1909,CHN,Sn,scrap,5.762961188696828
1909,CHN,Zn,concentrate,0.0
1909,CHN,Zn,refined_metal,0.0
1909,CHN,Zn,scrap,338.8103447662487
1909,EU27,Ni,concentrate,0.0
1909,EU27,Ni,refined_metal,0.0
1909,EU27,Ni,scrap,15.805314072959352
1909,EU27,Sn,concentrate,0.0
1909,EU27,Sn,refined_metal,0.0
1909,EU27,Sn,scrap,291.2559275895818
1909,EU27,Zn,concentrate,0.0
1909,EU27,Zn,refined_metal,0.0
1909,EU27,Zn,scrap,1117.1298840885743
1909,ROW,Ni,concentrate,0.0
1909,ROW,Ni,refined_metal,0.036287009092777434
1909,ROW,Ni,scrap,30.96207668763269
1909,ROW,Sn,concentrate,0.0
1909,ROW,Sn,refined_metal,14.825353005102528
1909,ROW,Sn,scrap,164.61443414600313
1909,ROW,Zn,concentrate,0.0
1909,ROW,Zn,refined_metal,0.0
1909,ROW,Zn,scrap,522.7014403352424
1910,CHN,Ni,concentrate,0.0
1910,CHN,Ni,refined_metal,0.0
1910,CHN,Ni,scrap,0.23388052154127603
1910,CHN,Sn,concentrate,0.0
1910,CHN,Sn,refined_metal,1.6806177755983298
1910,CHN,Sn,scrap,5.83334095217155
1910,CHN,Zn,concentrate,0.0
1910,CHN,Zn,refined_metal,0.006528700077614223
1910,CHN,Zn,scrap,344.35117084801874
1910,EU27,Ni,concentrate,0.0
1910,EU27,Ni,refined_metal,0.0
1910,EU27,Ni,scrap,15.984716966897318
1910,EU27,Sn,concentrate,0.0
1910,EU27,Sn,refined_metal,0.0
1910,EU27,Sn,scrap,295.3763358780309
1910,EU27,Zn,concentrate,0.0
1910,EU27,Zn,refined_metal,7.746754348126268e-06
1910,EU27,Zn,scrap,1135.042594382609
1910,ROW,Ni,concentrate,0.0
1910,ROW,Ni,refined_metal,0.03779612837201885
1910,ROW,Ni,scrap,31.386272770261694
1910,ROW,Sn,concentrate,0.0
1910,ROW,Sn,refined_metal,16.15574590172208
1910,ROW,Sn,scrap,167.0376355214085
1910,ROW,Zn,concentrate,0.0
1910,ROW,Zn,refined_metal,0.1889975054543629
1910,ROW,Zn,scrap,532.8365858008314
1911,CHN,Ni,concentrate,0.0
1911,CHN,Ni,refined_metal,0.0
1911,CHN,Ni,scrap,0.23726785298505193
1911,CHN,Sn,concentrate,0.0
1911,CHN,Sn,refined_metal,1.5570153502619648
1911,CHN,Sn,scrap,5.910225351352834
1911,CHN,Zn,concentrate,0.0
1911,CHN,Zn,refined_metal,0.1865006918252202
1911,CHN,Zn,scrap,350.03756222234347
1911,EU27,Ni,concentrate,0.0
1911,EU27,Ni,refined_metal,0.0
1911,EU27,Ni,scrap,16.164363356992954
1911,EU27,Sn,concentrate,0.0
1911,EU27,Sn,refined_metal,0.0
1911,EU27,Sn,scrap,299.52052487257345
1911,EU27,Zn,concentrate,0.0
1911,EU27,Zn,refined_metal,0.00010936158112260709
1911,EU27,Zn,scrap,1153.5274889804364
1911,ROW,Ni,concentrate,0.0
1911,ROW,Ni,refined_metal,0.03975631198007459
1911,ROW,Ni,scrap,31.811074168470512
1911,ROW,Sn,concentrate,0.0
1911,ROW,Sn,refined_metal,14.966136664765795
1911,ROW,Sn,scrap,169.52824333581464
1911,ROW,Zn,concentrate,0.0
1911,ROW,Zn,refined_metal,5.3948781656214395
1911,ROW,Zn,scrap,543.5519810755974
1912,CHN,Ni,concentrate,0.0
1912,CHN,Ni,refined_metal,0.0
1912,CHN,Ni,scrap,0.2407623224534648
1912,CHN,Sn,concentrate,0.0
1912,CHN,Sn,refined_metal,1.6930716841044773
1912,CHN,Sn,scrap,5.997635589915577
1912,CHN,Zn,concentrate,0.0
1912,CHN,Zn,refined_metal,0.0
1912,CHN,Zn,scrap,355.8906115669912
1912,EU27,Ni,concentrate,0.0
1912,EU27,Ni,refined_metal,0.0
1912,EU27,Ni,scrap,16.344269993710817
1912,EU27,Sn,concentrate,0.0
1912,EU27,Sn,refined_metal,0.0
1912,EU27,Sn,scrap,303.7003294508602
1912,EU27,Zn,concentrate,0.0
1912,EU27,Zn,refined_metal,0.0
1912,EU27,Zn,scrap,1172.663232983124
1912,ROW,Ni,concentrate,0.0
1912,ROW,Ni,refined_metal,0.04217801614445572
1912,ROW,Ni,scrap,32.23648901015902
1912,ROW,Sn,concentrate,0.0
1912,ROW,Sn,refined_metal,16.273392076319745
1912,ROW,Sn,scrap,172.12492198166137
1912,ROW,Zn,concentrate,0.0
1912,ROW,Zn,refined_metal,0.0
1912,ROW,Zn,scrap,554.9632389387427
1913,CHN,Ni,concentrate,0.0
1913,CHN,Ni,refined_metal,0.0
1913,CHN,Ni,scrap,0.24439018350962827
1913,CHN,Sn,concentrate,0.0
1913,CHN,Sn,refined_metal,1.5725783086287566
1913,CHN,Sn,scrap,6.101113463626161
1913,CHN,Zn,concentrate,0.0
1913,CHN,Zn,refined_metal,1.9018723718504352e-15
1913,CHN,Zn,scrap,361.9257609617031
1913,EU27,Ni,concentrate,0.0
1913,EU27,Ni,refined_metal,0.0
1913,EU27,Ni,scrap,16.524467663072706
1913,EU27,Sn,concentrate,0.0
1913,EU27,Sn,refined_metal,0.0
1913,EU27,Sn,scrap,307.92555712052217
1913,EU27,Zn,concentrate,0.0
1913,EU27,Zn,refined_metal,2.3085876953839106e-17
1913,EU27,Zn,scrap,1192.453469449145
1913,ROW,Ni,concentrate,0.0
1913,ROW,Ni,refined_metal,0.045135754406713115
1913,ROW,Ni,scrap,32.66252906415311
1913,ROW,Sn,concentrate,0.0
1913,ROW,Sn,refined_metal,15.115957276027482
1913,ROW,Sn,scrap,174.88188581251666
1913,ROW,Zn,concentrate,0.0
1913,ROW,Zn,refined_metal,5.491846061200366e-14
1913,ROW,Zn,scrap,566.8482427618349
1914,CHN,Ni,concentrate,0.0
1914,CHN,Ni,refined_metal,0.0
1914,CHN,Ni,scrap,0.24810227935458898
1914,CHN,Sn,concentrate,0.0
1914,CHN,Sn,refined_metal,1.643015973122306
1914,CHN,Sn,scrap,6.21339119160273
1914,CHN,Zn,concentrate,0.0
1914,CHN,Zn,refined_metal,0.0
1914,CHN,Zn,scrap,368.1446210775058
1914,EU27,Ni,concentrate,0.0
1914,EU27,Ni,refined_metal,0.0
1914,EU27,Ni,scrap,16.70493152765983
1914,EU27,Sn,concentrate,0.0
1914,EU27,Sn,refined_metal,0.0
1914,EU27,Sn,scrap,312.21125917766835
1914,EU27,Zn,concentrate,0.0
1914,EU27,Zn,refined_metal,0.0
1914,EU27,Zn,scrap,1212.7763917374746
1914,ROW,Ni,concentrate,0.0
1914,ROW,Ni,refined_metal,0.04833705692938596
1914,ROW,Ni,scrap,33.08921158689577
1914,ROW,Sn,concentrate,0.0
1914,ROW,Sn,refined_metal,15.791371119300015
1914,ROW,Sn,scrap,177.74037179914524
1914,ROW,Zn,concentrate,0.0
1914,ROW,Zn,refined_metal,0.0
1914,ROW,Zn,scrap,578.671605017784
1915,CHN,Ni,concentrate,0.0
1915,CHN,Ni,refined_metal,0.0
1915,CHN,Ni,scrap,0.2519818527327587
1915,CHN,Sn,concentrate,0.0
1915,CHN,Sn,refined_metal,1.5704881302685332
1915,CHN,Sn,scrap,6.332112894163255
1915,CHN,Zn,concentrate,0.0
1915,CHN,Zn,refined_metal,0.0
1915,CHN,Zn,scrap,374.54250840992864
1915,EU27,Ni,concentrate,0.0
1915,EU27,Ni,refined_metal,0.0
1915,EU27,Ni,scrap,16.885739154608707
1915,EU27,Sn,concentrate,0.0
1915,EU27,Sn,refined_metal,0.0
1915,EU27,Sn,scrap,316.56772149443077
1915,EU27,Zn,concentrate,0.0
1915,EU27,Zn,refined_metal,0.0
1915,EU27,Zn,scrap,1233.5623129785954
1915,ROW,Ni,concentrate,0.0
1915,ROW,Ni,refined_metal,0.05208770681524894
1915,ROW,Ni,scrap,33.516550858717096
1915,ROW,Sn,concentrate,0.0
1915,ROW,Sn,refined_metal,15.091397868263439
1915,ROW,Sn,scrap,180.680960437873
1915,ROW,Zn,concentrate,0.0
1915,ROW,Zn,refined_metal,0.0
1915,ROW,Zn,scrap,590.2821524389976
1916,CHN,Ni,concentrate,0.0
1916,CHN,Ni,refined_metal,0.0
1916,CHN,Ni,scrap,0.2560539218391327
1916,CHN,Sn,concentrate,0.0
1916,CHN,Sn,refined_metal,1.6356960132705451
1916,CHN,Sn,scrap,6.454275964314199
1916,CHN,Zn,concentrate,0.0
1916,CHN,Zn,refined_metal,0.0
1916,CHN,Zn,scrap,381.11772897030653
1916,EU27,Ni,concentrate,0.0
1916,EU27,Ni,refined_metal,0.0
1916,EU27,Ni,scrap,17.066926996705654
1916,EU27,Sn,concentrate,0.0
1916,EU27,Sn,refined_metal,0.0
1916,EU27,Sn,scrap,321.00500082385963
1916,EU27,Zn,concentrate,0.0
1916,EU27,Zn,refined_metal,0.0
1916,EU27,Zn,scrap,1254.8710942205298
1916,ROW,Ni,concentrate,0.0
1916,ROW,Ni,refined_metal,0.0566054126947181
1916,ROW,Ni,scrap,33.94457057001648
1916,ROW,Sn,concentrate,0.0
1916,ROW,Sn,refined_metal,15.713871275460225
1916,ROW,Sn,scrap,183.67815954948384
1916,ROW,Zn,concentrate,0.0
1916,ROW,Zn,refined_metal,0.0
1916,ROW,Zn,scrap,602.0364979395886
1917,CHN,Ni,concentrate,0.0
1917,CHN,Ni,refined_metal,0.0
1917,CHN,Ni,scrap,0.2602830892623307
1917,CHN,Sn,concentrate,0.0
1917,CHN,Sn,refined_metal,1.5867802601177279
1917,CHN,Sn,scrap,6.581701128683173
1917,CHN,Zn,concentrate,0.0
1917,CHN,Zn,refined_metal,0.0
1917,CHN,Zn,scrap,387.86444726478356
1917,EU27,Ni,concentrate,0.0
1917,EU27,Ni,refined_metal,0.0
1917,EU27,Ni,scrap,17.248488395092227
1917,EU27,Sn,concentrate,0.0
1917,EU27,Sn,refined_metal,0.0
1917,EU27,Sn,scrap,325.52828623850337
1917,EU27,Zn,concentrate,0.0
1917,EU27,Zn,refined_metal,0.0
1917,EU27,Zn,scrap,1276.6988575957052
1917,ROW,Ni,concentrate,0.0
1917,ROW,Ni,refined_metal,0.06170456373718837
1917,ROW,Ni,scrap,34.3733027424558
1917,ROW,Sn,concentrate,0.0
1917,ROW,Sn,refined_metal,15.24021602515431
1917,ROW,Sn,scrap,186.74906123457197
1917,ROW,Zn,concentrate,0.0
1917,ROW,Zn,refined_metal,0.0
1917,ROW,Zn,scrap,613.9755544182833
1918,CHN,Ni,concentrate,0.0
1918,CHN,Ni,refined_metal,0.0
1918,CHN,Ni,scrap,0.26465484784891335
1918,CHN,Sn,concentrate,0.0
1918,CHN,Sn,refined_metal,1.6076149300990548
1918,CHN,Sn,scrap,6.708809164103237
1918,CHN,Zn,concentrate,0.0
1918,CHN,Zn,refined_metal,0.0
1918,CHN,Zn,scrap,394.77310225341546
1918,EU27,Ni,concentrate,0.0
1918,EU27,Ni,refined_metal,0.0
1918,EU27,Ni,scrap,17.430433808425718
1918,EU27,Sn,concentrate,0.0
1918,EU27,Sn,refined_metal,0.0
1918,EU27,Sn,scrap,330.1410228373977
1918,EU27,Zn,concentrate,0.0
1918,EU27,Zn,refined_metal,0.0
1918,EU27,Zn,scrap,1298.979889880908
1918,ROW,Ni,concentrate,0.0
1918,ROW,Ni,refined_metal,0.06717681196685107
1918,ROW,Ni,scrap,34.8027796547366
1918,ROW,Sn,concentrate,0.0
1918,ROW,Sn,refined_metal,15.43508407807828
1918,ROW,Sn,scrap,189.84590567594626
1918,ROW,Zn,concentrate,0.0
1918,ROW,Zn,refined_metal,0.0
1918,ROW,Zn,scrap,625.920723784767
1919,CHN,Ni,concentrate,0.0
1919,CHN,Ni,refined_metal,0.0
1919,CHN,Ni,scrap,0.26888092135418284
1919,CHN,Sn,concentrate,0.0
1919,CHN,Sn,refined_metal,1.578280248035616
1919,CHN,Sn,scrap,6.831650121263424
1919,CHN,Zn,concentrate,0.0
1919,CHN,Zn,refined_metal,0.0
1919,CHN,Zn,scrap,401.8245539161857
1919,EU27,Ni,concentrate,0.0
1919,EU27,Ni,refined_metal,0.0
1919,EU27,Ni,scrap,17.612560805630793
1919,EU27,Sn,concentrate,0.0
1919,EU27,Sn,refined_metal,0.0
1919,EU27,Sn,scrap,334.8414726947334
1919,EU27,Zn,concentrate,0.0
1919,EU27,Zn,refined_metal,0.0
1919,EU27,Zn,scrap,1321.5645905648155
1919,ROW,Ni,concentrate,0.0
1919,ROW,Ni,refined_metal,0.07144543703327624
1919,ROW,Ni,scrap,35.23303247358557
1919,ROW,Sn,concentrate,0.0
1919,ROW,Sn,refined_metal,15.147110032582374
1919,ROW,Sn,scrap,192.9325305989708
1919,ROW,Zn,concentrate,0.0
1919,ROW,Zn,refined_metal,0.0
1919,ROW,Zn,scrap,637.4797928396049
1920,CHN,Ni,concentrate,0.0
1920,CHN,Ni,refined_metal,0.0
1920,CHN,Ni,scrap,0.2731311275136988
1920,CHN,Sn,concentrate,0.0
1920,CHN,Sn,refined_metal,1.6232735894125883
1920,CHN,Sn,scrap,6.95137158744263
1920,CHN,Zn,concentrate,0.0
1920,CHN,Zn,refined_metal,0.0
1920,CHN,Zn,scrap,408.99690200429353
1920,EU27,Ni,concentrate,0.0
1920,EU27,Ni,refined_metal,0.0
1920,EU27,Ni,scrap,17.79500764314809
1920,EU27,Sn,concentrate,0.0
1920,EU27,Sn,refined_metal,0.0
1920,EU27,Sn,scrap,339.62668270606275
1920,EU27,Zn,concentrate,0.0
1920,EU27,Zn,refined_metal,0.0
1920,EU27,Zn,scrap,1344.3582959585583
1920,ROW,Ni,concentrate,0.0
1920,ROW,Ni,refined_metal,0.07505399106997682
1920,ROW,Ni,scrap,35.66405634191577
1920,ROW,Sn,concentrate,0.0
1920,ROW,Sn,refined_metal,15.572656687942343
1920,ROW,Sn,scrap,196.01731578634008
1920,ROW,Zn,concentrate,0.0
1920,ROW,Zn,refined_metal,0.0
1920,ROW,Zn,scrap,648.5825209073553
1921,CHN,Ni,concentrate,0.0
1921,CHN,Ni,refined_metal,0.0
1921,CHN,Ni,scrap,0.27709304857772243
1921,CHN,Sn,concentrate,0.0
1921,CHN,Sn,refined_metal,1.5392770951279404
1921,CHN,Sn,scrap,7.05929587939111
1921,CHN,Zn,concentrate,0.0
1921,CHN,Zn,refined_metal,0.0
1921,CHN,Zn,scrap,416.24833820344134
1921,EU27,Ni,concentrate,0.0
1921,EU27,Ni,refined_metal,0.0
1921,EU27,Ni,scrap,17.977536008225954
1921,EU27,Sn,concentrate,0.0
1921,EU27,Sn,refined_metal,0.0
1921,EU27,Sn,scrap,344.4854763486866
1921,EU27,Zn,concentrate,0.0
1921,EU27,Zn,refined_metal,0.0
1921,EU27,Zn,scrap,1367.1029914237474
1921,ROW,Ni,concentrate,0.0
1921,ROW,Ni,refined_metal,0.07687578592277587
1921,ROW,Ni,scrap,36.09585022259252
1921,ROW,Sn,concentrate,0.0
1921,ROW,Sn,refined_metal,14.759039191015432
1921,ROW,Sn,scrap,199.02174456198685
1921,ROW,Zn,concentrate,0.0
1921,ROW,Zn,refined_metal,0.0
1921,ROW,Zn,scrap,658.6634341713609
1922,CHN,Ni,concentrate,0.0
1922,CHN,Ni,refined_metal,0.0
1922,CHN,Ni,scrap,0.28082708986472377
1922,CHN,Sn,concentrate,0.0
1922,CHN,Sn,refined_metal,1.686423317933942
1922,CHN,Sn,scrap,7.1654983139147195
1922,CHN,Zn,concentrate,0.0
1922,CHN,Zn,refined_metal,0.0
1922,CHN,Zn,scrap,423.5609312737366
1922,EU27,Ni,concentrate,0.0
1922,EU27,Ni,refined_metal,0.0
1922,EU27,Ni,scrap,18.160178273815752
1922,EU27,Sn,concentrate,0.0
1922,EU27,Sn,refined_metal,0.0
1922,EU27,Sn,scrap,349.412459874255
1922,EU27,Zn,concentrate,0.0
1922,EU27,Zn,refined_metal,0.0
1922,EU27,Zn,scrap,1389.9355194725986
